11:20:37.251 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:20:37.254 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
11:20:37.254 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
11:20:37.254 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:20:38.335 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
11:20:56.044 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:20:56.057 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:20:56.075 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:20:56.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:20:57.389 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.981132075471698
11:21:02.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:02.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:02.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:02.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:03.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
