03:40:10.354 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:40:10.359 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
03:40:10.359 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:40:10.360 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:13.368 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:13.370 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:13.370 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:13.373 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:13.373 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:13.374 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:13.472 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:28.068 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:28.097 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:28.104 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:28.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:30.009 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 3.8
03:40:33.495 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 5 second: 3.5
03:40:33.747 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 22 fitness evolutions and 5 second: 3.333333333333333
03:40:34.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.333333333333333
03:40:34.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.333333333333333. PT: 6 seconds
03:40:34.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:40:37.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:37.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:37.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 100
03:40:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:39.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 150
03:40:40.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:40.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 200
03:40:41.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:41.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:41.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:42.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
