10:50:34.038 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:50:34.045 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
10:50:34.046 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:34.046 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:50:36.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:50:36.505 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:50:36.532 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:36.533 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:36.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:36.603 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:50:39.275 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:50:39.334 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:50:39.359 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:50:39.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:50:40.906 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
10:50:42.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:42.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
10:50:43.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 3 seconds
10:50:43.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:50:43.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:43.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:44.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:44.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:44.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
