06:13:29.167 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
06:13:29.171 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyAction(AbstractExtensionJob:209)
06:13:29.172 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
06:13:29.172 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:13:31.265 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
06:13:53.157 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:13:53.182 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:13:53.194 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:13:53.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:14:41.398 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 48 second: 5.986238532110091
06:14:42.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.986238532110091
06:14:42.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.986238532110091. PT: 49 seconds
06:14:42.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:14:44.334 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 67 fitness evolutions and 51 second: 5.0
06:14:47.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:47.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:47.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
06:14:47.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 54 seconds
06:14:49.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:49.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
06:14:50.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:50.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
06:14:51.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:51.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:52.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
06:14:57.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:57.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
06:14:58.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:58.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:14:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
