11:00:28.345 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:00:28.350 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
11:00:28.350 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:00:28.350 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:00:30.447 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:00:30.449 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:00:30.449 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:00:30.449 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:00:30.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:00:30.597 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:00:33.349 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:00:33.381 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:00:33.395 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:00:33.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:00:34.254 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.666666666666666
11:00:35.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:35.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
