11:02:49.259 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:02:49.262 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.computeGeometricalProperties(PolyhedronsSet:118)
11:02:49.262 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
11:02:49.262 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:02:51.077 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:02:51.079 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:02:51.079 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:02:51.079 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:02:51.080 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:51.081 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:51.082 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:51.082 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:51.083 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
11:02:51.158 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:02:54.469 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:02:54.480 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:02:54.488 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:02:54.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:02:55.081 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.5
11:02:56.135 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 8.5
11:02:56.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:56.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:57.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:57.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:57.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:57.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:57.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:57.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:57.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
11:02:57.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 2 seconds
11:02:57.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:02:58.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:58.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:58.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:58.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
