15:24:47.260 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:24:47.263 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
15:24:47.264 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:24:47.264 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:24:50.132 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:24:50.134 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:24:50.135 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:24:50.135 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:24:51.861 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
15:25:17.783 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:25:17.793 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:25:17.809 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:25:17.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:25:20.324 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
15:25:21.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:25:21.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:25:21.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:25:21.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:25:21.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:25:21.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:25:21.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:25:21.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
