07:16:01.005 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
07:16:01.050 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.Utils.parseTemplate(Utils:180)
07:16:01.051 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.Utils
07:16:01.051 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:16:03.008 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
07:16:37.151 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:16:37.308 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:16:37.358 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:16:37.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:16:43.114 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 5.988636363636363
07:16:43.152 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 5 second: 4.5
07:16:44.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:44.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:44.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:44.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:44.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
07:16:44.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 7 seconds
07:16:44.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:16:45.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:45.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
07:16:48.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:48.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:50.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:50.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:51.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:51.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:51.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:51.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
