11:55:30.868 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:55:30.872 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.resolve(AbstractStringEntityReferenceResolver:155)
11:55:30.872 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:55:30.872 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:55:33.245 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:55:33.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:55:33.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:55:33.246 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:55:33.254 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:55:33.276 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:55:46.701 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:55:46.711 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:55:46.734 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:55:46.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:55:48.899 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
11:55:49.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:55:49.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
11:55:49.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:55:50.046 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 71 fitness evolutions and 3 second: 1.5
11:55:50.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
11:55:50.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
11:55:51.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
11:55:51.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:55:52.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:55:52.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:55:53.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
11:55:53.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
11:55:53.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:53.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
11:55:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:54.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
