08:46:03.160 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:46:03.162 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
08:46:03.163 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:46:03.163 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:46:03.741 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:03.745 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:03.745 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:03.745 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:46:03.746 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:46:03.747 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:46:03.747 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:46:03.747 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:46:03.806 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:46:05.514 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:46:05.538 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:46:05.549 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:46:05.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:46:06.718 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.75
08:46:07.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
08:46:07.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
08:46:07.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:46:07.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:07.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
08:46:08.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
08:46:08.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:08.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
