23:58:25.180 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
23:58:25.184 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
23:58:25.184 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
23:58:25.184 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
23:58:26.249 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
23:58:44.904 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
23:58:44.912 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
23:58:44.918 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
23:58:44.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
23:58:45.289 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
23:58:46.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:58:46.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
