00:08:41.639 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
00:08:41.641 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.base.BaseSingleFieldPeriod.between(BaseSingleFieldPeriod:104)
00:08:41.641 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.base.BaseSingleFieldPeriod
00:08:41.642 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:08:42.005 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
00:08:44.792 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:08:44.802 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:08:44.809 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:08:44.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:08:45.649 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.869565217391305
00:08:46.113 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 15 fitness evolutions and 1 second: 3.0
00:08:47.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.0
00:08:47.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 2 seconds
00:08:47.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:08:47.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 100
00:08:48.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 150
00:08:48.646 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 185 fitness evolutions and 3 second: 0.7446808510638298
00:08:48.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7446808510638298 | 200
00:08:48.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.7446808510638298. PT: 4 seconds
00:08:49.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7446808510638298 | 250
00:08:49.489 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 283 fitness evolutions and 4 second: 0.7323688969258589
00:08:49.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7323688969258589 | 300
00:08:49.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.7323688969258589. PT: 4 seconds
00:08:49.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7323688969258589 | 350
00:08:50.162 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 403 fitness evolutions and 5 second: 0.6923076923076923
00:08:50.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6923076923076923 | 400
00:08:50.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.6923076923076923. PT: 5 seconds
00:08:50.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6923076923076923 | 450
00:08:50.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.6923076923076923 | 500
