01:44:42.701 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
01:44:42.740 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:133)
01:44:42.740 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
01:44:42.740 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:44:44.443 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
01:45:03.991 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:45:04.001 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:45:04.008 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:45:04.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:45:05.680 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
01:45:08.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
01:45:08.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
01:45:08.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:45:08.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:09.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
01:45:10.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:10.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
01:45:11.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:11.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
01:45:12.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:12.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:45:13.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
