09:02:18.541 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:02:18.544 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
09:02:18.544 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
09:02:18.544 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:02:19.779 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:02:19.780 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:02:19.780 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:02:19.780 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:02:19.808 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:02:19.855 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:02:21.467 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:02:21.475 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:02:21.484 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:02:21.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:02:21.812 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.75
09:02:23.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.75
09:02:23.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 1 seconds
09:02:23.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:02:23.932 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 100
09:02:24.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 150
09:02:24.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 200
09:02:25.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 250
09:02:25.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 300
09:02:26.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:26.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 350
09:02:27.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:27.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 400
09:02:28.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
