14:48:35.813 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
14:48:35.817 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
14:48:35.817 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:48:35.817 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:48:37.234 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:48:37.235 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:48:37.235 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:48:37.235 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
14:48:37.235 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:48:37.243 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
14:48:47.006 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:48:47.019 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:48:47.033 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:48:47.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:48:48.235 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
14:48:48.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
14:48:48.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
14:48:48.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:48:49.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
14:48:49.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:49.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:49.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:49.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:49.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:49.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
14:48:50.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
14:48:50.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
14:48:50.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:50.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
14:48:51.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 350
14:48:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:48:51.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
