09:30:51.856 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:30:51.860 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.getInstance(FastDateFormat:165)
09:30:51.860 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:30:51.860 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:30:53.146 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:53.147 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:53.148 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:30:53.148 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:53.149 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:53.149 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:30:53.150 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:30:53.150 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:30:53.150 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.apache.commons.lang3.time.FastDateFormat$1, method createInstance, and line number 88.
09:30:53.151 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 8 is an irrelevant frame. We do not count it in the InterProcedural graph
09:30:53.151 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FormatCache
09:30:53.152 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:30:53.212 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:30:55.510 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:30:55.526 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:30:55.536 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:30:55.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:30:56.094 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.5
09:30:56.890 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 9.5
09:30:56.903 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 1 second: 6.5
09:30:58.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:30:58.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
09:30:58.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:30:58.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:58.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
