03:53:09.082 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:53:09.084 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:53:09.084 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:53:09.084 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:53:13.445 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:53:13.462 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:53:13.463 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:53:13.467 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:53:13.468 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:53:13.494 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:53:36.162 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:53:36.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:53:36.197 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:53:36.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:53:39.142 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.5
03:53:40.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:40.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:53:40.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 4 seconds
03:53:40.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:53:41.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:41.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:41.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:41.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:42.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:43.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
03:53:44.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:44.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:45.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:46.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
