09:12:38.272 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:12:38.274 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:12:38.275 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:12:38.275 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:12:39.296 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:12:39.297 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:12:39.302 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:12:39.310 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:12:40.281 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:12:40.299 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:12:40.333 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:12:40.342 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:12:40.957 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:12:42.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
