10:51:29.733 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:51:29.737 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:51:29.737 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:29.737 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:51:31.578 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:51:31.588 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:51:31.588 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:31.589 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:31.590 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:31.591 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:31.592 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:31.593 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:31.672 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:51:36.936 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:51:36.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:51:37.011 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:51:37.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:51:39.744 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
10:51:40.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:51:40.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 3 seconds
10:51:40.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:51:40.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:40.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:41.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
