10:39:27.139 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:39:27.142 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
10:39:27.142 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
10:39:27.143 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:39:27.945 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:39:37.698 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:39:37.709 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:39:37.717 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:39:37.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:39:38.874 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
10:39:39.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:39:39.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
10:39:39.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:39:39.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:39:39.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:39:39.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
