09:08:32.803 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:08:32.805 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
09:08:32.806 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
09:08:32.806 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:08:34.422 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:08:34.423 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:08:34.423 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:08:34.423 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:08:34.424 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:08:34.430 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:08:34.446 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:08:35.957 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:08:35.967 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:08:35.996 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:08:36.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:08:36.602 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
09:08:37.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
09:08:37.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
09:08:37.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:08:38.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
09:08:39.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:08:39.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:08:39.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
09:08:40.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:08:40.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
09:08:41.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
09:08:41.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
09:08:41.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
09:08:41.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
09:08:41.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
09:08:42.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:08:42.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:08:42.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:08:42.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
09:08:42.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
