04:20:19.945 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:20:19.949 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:20:19.949 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:20:19.949 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:20:22.410 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:20:22.415 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:20:22.420 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:20:22.421 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:20:22.421 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:20:22.422 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:20:22.423 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:20:22.423 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:20:22.424 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:20:22.563 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:20:40.569 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:20:40.578 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:20:40.585 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:20:40.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:20:45.055 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 9.5
04:20:45.521 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.5
04:20:45.521 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 4 seconds
04:20:45.521 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:20:48.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
04:20:56.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
04:20:56.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:20:56.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:08.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:08.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:08.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:09.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:09.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
04:21:09.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:09.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:09.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:09.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:10.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
04:21:21.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:21.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:21.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:26.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
04:21:32.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:32.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:32.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:32.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:37.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
04:21:43.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:21:43.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
