10:50:39.470 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:50:39.475 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:50:39.475 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:39.477 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:50:42.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:50:42.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:50:42.106 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:42.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:42.107 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:42.108 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:42.109 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:42.133 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:42.200 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:50:44.982 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:50:44.993 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:50:45.006 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:50:45.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:50:46.893 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
10:50:48.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:48.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:50:49.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 4 seconds
10:50:49.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:50:49.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:49.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:50.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
