04:23:19.243 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:23:19.246 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:817)
04:23:19.246 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:19.246 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:23:21.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:21.413 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:21.418 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:21.419 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:21.510 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:23:32.554 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:23:32.566 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:23:32.764 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:23:32.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:23:50.505 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:23:50.505 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:25:02.003 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:25:02.004 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:25:02.016 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 89 second: 4.998709677419354
04:25:02.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
04:25:02.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 89 seconds
04:25:02.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:25:03.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:03.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:04.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:04.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:05.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:05.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:06.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:07.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:07.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:07.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:07.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
04:25:07.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:07.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:07.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:07.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:25:08.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
