17:46:40.991 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
17:46:40.995 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.doc.XWikiDocument.getXDOM(XWikiDocument:8451)
17:46:40.995 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.doc.XWikiDocument
17:46:40.995 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
17:46:51.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
17:46:51.880 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 575.
17:47:17.094 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
17:47:17.110 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
17:47:17.143 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
17:47:17.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
17:47:41.852 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 24 second: 1.5
17:47:44.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
17:47:44.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 26 seconds
17:47:44.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
17:47:45.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:45.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:46.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:47.132 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
17:47:55.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:55.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:47:59.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:48:00.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:48:00.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
17:48:01.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
