03:52:25.134 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:52:25.137 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
03:52:25.137 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:52:25.137 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:52:28.162 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:52:28.163 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:52:28.163 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:52:28.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:52:28.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:52:28.165 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:52:28.356 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:52:48.133 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:52:48.142 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:52:48.178 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:52:48.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:52:50.170 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 3.8
03:52:52.851 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 14 fitness evolutions and 4 second: 3.5
03:52:53.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:53.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:53.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:54.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:52:54.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 5 seconds
03:52:54.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:52:56.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:56.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:57.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
03:52:58.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:58.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:59.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
03:53:00.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:53:00.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:53:00.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:53:01.155 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 188 fitness evolutions and 12 second: 3.333333333333333
03:53:01.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 200
03:53:01.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.333333333333333. PT: 13 seconds
03:53:04.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 250
03:53:05.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 300
03:53:05.894 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 329 fitness evolutions and 17 second: 1.8
03:53:06.235 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 351 fitness evolutions and 18 second: 1.5
03:53:06.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
03:53:06.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 18 seconds
03:53:10.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
03:53:11.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
03:53:13.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
03:53:14.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
03:53:15.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
03:53:16.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
03:53:17.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
03:53:18.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
03:53:20.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
03:53:20.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:21.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:21.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:21.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:21.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:21.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:21.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
03:53:21.639 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 884 fitness evolutions and 33 second: 1.3333333333333333
03:53:22.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 900
03:53:22.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.3333333333333333. PT: 34 seconds
03:53:23.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 950
03:53:27.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1000
03:53:27.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:27.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:27.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1050
03:53:28.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:28.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1100
03:53:29.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 1150
03:53:29.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:53:30.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
