06:06:14.241 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
06:06:14.245 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager.upgrade(DefaultExtensionHandlerManager:139)
06:06:14.245 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
06:06:14.245 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:06:15.888 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
06:06:30.643 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:06:30.653 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:06:30.660 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:06:30.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:06:31.077 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
06:06:31.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:31.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:31.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:31.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:31.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:31.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:31.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:31.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
06:06:32.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
06:06:32.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:06:32.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:32.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:33.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
