15:59:40.312 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:59:40.315 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:59:40.315 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:59:40.316 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:59:41.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:59:41.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:59:41.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:59:41.557 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:59:49.085 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:59:49.093 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:59:49.101 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:59:49.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:59:49.471 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
15:59:50.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:50.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:50.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:50.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:50.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:50.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:51.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:51.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:59:51.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
15:59:51.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:59:51.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:51.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:51.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:51.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:51.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:59:51.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
