07:15:55.341 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:15:55.359 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:15:55.359 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:15:55.359 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:15:57.855 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:15:57.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:15:57.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:15:57.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:15:57.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:15:57.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:57.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:57.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:57.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:15:57.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:15:57.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:15:57.858 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:15:57.866 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:15:58.033 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:16:00.713 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:16:00.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:16:00.766 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:16:00.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:16:03.336 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 12.75
07:16:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
