09:37:47.873 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:37:47.882 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.withFieldAdded(MonthDay:519)
09:37:47.882 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:37:47.882 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:37:51.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:37:51.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:37:51.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:37:51.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:37:51.686 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:37:56.378 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:37:56.504 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:37:56.536 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:37:56.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:37:57.089 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
09:37:58.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:58.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:59.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
