10:50:22.273 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:50:22.276 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
10:50:22.277 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:22.277 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:50:24.004 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:50:24.006 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:50:24.006 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:24.007 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:24.007 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:24.008 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:24.009 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:24.094 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:50:26.305 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:50:26.339 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:50:26.351 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:50:26.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:50:27.490 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
10:50:28.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:28.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:28.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:28.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:28.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
10:50:29.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 2 seconds
10:50:29.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:50:29.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:29.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:30.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
