11:31:59.799 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:31:59.833 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
11:31:59.833 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
11:31:59.833 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:32:05.229 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:32:29.308 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:32:29.319 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:32:29.334 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:32:29.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:32:30.839 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
11:32:31.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:32:31.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:32:31.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:32:31.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:31.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:32:32.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
