05:07:30.293 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:07:30.297 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
05:07:30.297 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
05:07:30.297 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:07:33.476 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:33.493 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:33.498 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:33.499 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:33.499 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:33.499 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:33.500 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:07:33.501 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:33.501 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:33.502 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:07:33.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:33.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:33.504 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
05:07:33.505 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
05:07:33.506 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
05:07:33.507 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:33.507 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:07:33.737 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:07:52.911 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:07:52.919 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:07:52.927 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:07:52.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:07:57.936 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 17.5
05:07:58.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 17.5
05:07:58.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 17.5. PT: 5 seconds
05:07:58.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:08:00.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 100
05:08:03.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 150
05:08:03.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:03.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:04.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:04.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:04.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:04.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:05.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:05.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 200
05:08:05.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:05.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:11.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:11.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:11.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:11.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 250
05:08:12.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:12.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:13.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:13.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:13.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:13.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:18.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 300
05:08:19.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:19.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:24.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:24.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:24.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:24.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:24.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:24.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:25.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
