12:05:59.387 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:05:59.395 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
12:05:59.395 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:05:59.395 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:06:05.061 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:06:05.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:06:05.064 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:06:05.065 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:06:05.072 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:06:05.073 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:06:05.076 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:06:05.076 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:06:05.077 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:06:05.270 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:06:22.399 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:06:22.467 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:06:22.475 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:06:22.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:06:23.761 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.5
12:06:23.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:24.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:25.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:25.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:25.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:25.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:25.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.5
12:06:25.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 2 seconds
12:06:25.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:06:25.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:25.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:25.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
