17:03:58.498 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
17:03:58.501 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.activitystream.impl.ActivityStreamConfiguration.useMainStore(ActivityStreamConfiguration:85)
17:03:58.501 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.activitystream.impl.ActivityStreamConfiguration
17:03:58.502 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
17:03:59.782 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 580.
17:04:32.270 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
17:04:32.281 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
17:04:32.289 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
17:04:32.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
17:04:33.184 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
17:04:34.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
17:04:34.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
17:04:34.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
17:04:35.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:35.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:37.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
17:04:38.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:38.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
17:04:39.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
