15:32:41.007 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:32:41.010 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener.endFormat(BlockStateChainingListener:439)
15:32:41.010 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:32:41.011 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:32:42.637 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:32:42.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:32:42.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:32:42.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:32:42.646 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:32:52.155 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:32:52.167 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:32:52.177 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:32:52.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:32:53.844 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:32:54.111 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 1 second: 3.5
15:32:54.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:32:54.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
15:32:54.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:32:54.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:54.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.127 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:32:55.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:32:55.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
