15:09:17.808 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:09:17.811 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener.flushFormat(DefaultXWikiGeneratorListener:273)
15:09:17.811 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:17.811 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:09:19.636 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:19.637 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:19.637 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:19.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:09:19.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:19.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:09:19.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:19.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:19.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:09:19.673 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:09:33.126 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:09:33.135 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:09:33.161 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:09:33.169 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:09:35.332 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
15:09:36.121 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
15:09:36.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 2 seconds
15:09:36.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:09:37.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
15:09:39.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
15:09:40.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 200
15:09:41.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 250
15:09:42.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:42.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:43.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:43.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:43.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:43.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:43.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 300
15:09:44.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:44.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:44.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:44.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:44.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:45.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:45.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:45.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:45.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:45.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:45.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:45.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
