07:31:00.983 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:31:00.987 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:31:00.987 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:31:00.988 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:31:02.258 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:31:02.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:31:02.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:31:02.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:31:02.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:31:02.260 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:31:02.260 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:31:02.260 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:31:02.260 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:31:02.267 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:31:02.307 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:31:03.429 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:31:03.441 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:31:03.451 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:31:03.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:31:03.980 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.75
07:31:05.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:31:05.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:31:05.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:31:05.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:31:06.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 150
07:31:06.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:06.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 200
07:31:07.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 250
07:31:07.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:07.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
