05:14:46.659 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:14:46.663 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
05:14:46.664 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:46.664 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:14:48.748 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.753 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.758 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.759 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:14:48.839 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:15:01.406 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:15:01.418 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:15:01.495 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:15:01.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:17:03.708 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:17:03.709 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:17:03.720 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 122 second: 4.8
05:17:04.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
05:17:04.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 122 seconds
05:17:04.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:17:05.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:05.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:08.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:08.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:08.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:08.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:08.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
05:17:08.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:08.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:09.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:09.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:09.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:09.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:09.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:09.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:15.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
