07:51:14.175 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:51:14.178 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:51:14.178 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:51:14.178 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:51:15.332 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:51:15.333 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:51:15.333 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:51:15.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:51:15.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:51:15.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:51:15.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:51:15.335 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:51:15.335 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:51:15.343 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:51:15.380 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:51:16.448 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:51:16.457 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:51:16.463 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:51:16.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:51:17.010 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.75
07:51:17.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:51:17.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:51:17.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:51:18.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:51:18.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 150
07:51:19.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 200
07:51:19.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 250
07:51:19.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:19.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
