14:02:24.698 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:02:24.703 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.BaseClass.fromMap(BaseClass:413)
14:02:24.703 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.BaseClass
14:02:24.703 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:02:26.845 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:02:26.846 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:02:26.846 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
14:02:26.862 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:02:41.180 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:02:41.189 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:02:41.197 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:02:41.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:02:53.728 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 12 second: 3.5
14:02:54.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
14:02:54.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:02:54.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
14:02:54.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 13 seconds
