03:46:32.056 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:46:32.073 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:46:32.073 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:46:32.073 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:46:36.079 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:46:36.080 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:36.089 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:46:36.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:46:36.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:46:36.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:36.094 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:36.096 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:46:36.105 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:46:36.362 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:46:52.371 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:46:52.384 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:46:52.392 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:46:52.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:46:53.399 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
03:46:55.169 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 2 second: 5.5
03:46:56.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:56.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:57.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:46:57.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 4 seconds
03:46:57.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:46:58.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:58.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
