12:32:21.565 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:32:21.569 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep.execute(ProvisionWikiStep:78)
12:32:21.570 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
12:32:21.570 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:32:25.864 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:32:25.865 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:32:25.866 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:32:25.867 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:32:25.871 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:32:25.872 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:32:25.874 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:32:25.874 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:32:25.875 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:32:25.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
12:32:26.065 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:32:37.595 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:32:39.057 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:32:39.066 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:32:39.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:32:39.447 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.666666666666666
12:32:40.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:32:40.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
