04:41:39.732 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:41:39.736 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
04:41:39.736 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:41:39.736 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:41:42.836 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:42.850 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:42.857 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:42.861 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:42.863 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:42.863 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:42.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:41:42.878 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:41:42.880 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:41:42.883 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:41:42.888 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:41:42.889 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:41:42.892 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:41:43.101 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:41:55.799 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:41:55.809 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:41:55.818 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:41:55.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:41:56.336 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
04:41:56.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
04:41:56.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 1 seconds
04:41:56.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:41:56.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:56.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 100
04:41:57.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:57.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
