11:01:56.512 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:01:56.514 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:01:56.515 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:01:56.515 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:01:57.723 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:02:23.269 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:02:23.280 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:02:23.308 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:02:23.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:02:24.002 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
11:02:24.040 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 0 second: 5.4
11:02:25.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:26.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:02:26.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 3 seconds
11:02:26.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:02:28.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:02:28.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:28.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:02:29.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
11:02:29.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 250
11:02:29.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:29.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:30.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:30.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:02:30.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
