12:10:50.599 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:10:50.609 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
12:10:50.609 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
12:10:50.609 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:10:55.042 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:10:55.044 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:10:55.045 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:10:55.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:10:55.051 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:10:55.051 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:10:55.198 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:11:12.094 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:11:12.106 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:11:12.138 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:11:12.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:11:14.891 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 6.666666666666666
12:11:21.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:21.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:22.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.666666666666666
12:11:22.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.666666666666666. PT: 10 seconds
12:11:22.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:11:23.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:23.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:24.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:24.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:24.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:11:24.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
