12:17:09.247 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:17:09.251 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:17:09.251 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:17:09.251 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:17:11.272 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:17:39.559 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:17:39.576 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:17:39.599 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:17:39.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:17:42.105 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
12:17:43.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:43.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:43.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:43.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:43.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:43.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:43.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:43.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:17:44.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
12:17:44.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:17:44.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:44.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:45.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:45.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
