15:45:50.484 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:45:50.487 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack.onCharacters(TagStack:227)
15:45:50.487 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:45:50.487 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:45:53.433 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:45:53.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:45:53.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:45:53.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:45:53.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:45:53.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:45:53.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:53.439 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:53.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:53.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:45:53.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
15:45:53.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
15:45:53.441 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:45:53.443 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:45:53.490 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:46:03.468 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:46:03.478 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:46:03.486 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:46:03.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:46:04.063 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.75
15:46:04.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.75
15:46:04.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.75. PT: 1 seconds
15:46:04.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:46:04.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:04.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:46:05.115 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 80 fitness evolutions and 1 second: 14.499982561992118
15:46:05.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 100
15:46:05.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.499982561992118. PT: 1 seconds
15:46:05.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 150
15:46:06.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 200
15:46:06.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 250
15:46:06.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 300
15:46:06.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 350
15:46:07.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 400
15:46:07.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 450
15:46:07.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 500
15:46:08.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 550
15:46:08.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 600
15:46:09.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 650
15:46:09.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 700
15:46:10.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 750
15:46:10.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 800
15:46:11.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 850
15:46:11.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 900
15:46:12.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.499982561992118 | 950
15:46:12.366 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 987 fitness evolutions and 8 second: 10.499982561992118
15:46:12.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1000
15:46:12.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.499982561992118. PT: 9 seconds
15:46:13.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1050
15:46:13.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1100
15:46:14.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1150
15:46:14.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1200
15:46:14.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1250
15:46:15.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1300
15:46:15.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1350
15:46:16.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1400
15:46:16.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1450
15:46:17.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1500
15:46:17.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1550
15:46:17.932 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1600
15:46:18.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1650
15:46:19.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1700
15:46:19.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1750
15:46:20.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.499982561992118 | 1800
