11:31:11.184 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:31:11.196 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:31:11.196 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:31:11.197 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:31:23.987 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:31:24.001 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:31:24.062 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:31:24.062 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:31:24.063 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:31:24.063 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:31:29.790 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:31:29.848 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:31:29.998 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:31:48.460 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:31:48.486 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:31:48.503 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:31:48.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:31:51.577 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 2.6666666666666665
11:31:54.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:54.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:55.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:31:55.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
