10:43:48.032 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:43:48.040 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.resource.servlet.RoutingFilter.doFilter(RoutingFilter:136)
10:43:48.040 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.resource.servlet.RoutingFilter
10:43:48.041 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:43:48.966 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:44:16.635 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:44:16.646 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:44:16.652 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:44:16.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:44:16.866 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.896551724137931
10:44:17.554 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 12 fitness evolutions and 0 second: 5.333333333333334
10:44:17.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.333333333333334
10:44:17.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.333333333333334. PT: 1 seconds
10:44:17.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:44:19.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.333333333333334 | 100
10:44:19.200 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 111 fitness evolutions and 2 second: 5.25
10:44:19.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 150
10:44:19.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 3 seconds
10:44:19.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 200
10:44:20.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 250
10:44:22.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 300
10:44:27.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 350
10:44:27.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 400
10:44:28.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 450
10:44:28.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 500
10:44:29.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 550
10:44:29.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 600
10:44:30.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 650
10:44:30.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 700
10:44:31.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 750
10:44:33.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 800
10:44:33.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 850
10:44:34.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:34.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 900
10:44:34.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 950
10:44:36.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 1000
10:44:36.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:36.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:36.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:36.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:36.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:36.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:36.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:36.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 1050
10:44:36.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:37.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:37.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:37.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:37.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:37.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:37.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 1100
10:44:38.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 1150
10:44:38.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 1200
10:44:38.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:38.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
10:44:39.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
