15:09:09.477 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:09:09.484 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.CompositeListener.endFormat(CompositeListener:253)
15:09:09.484 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.CompositeListener
15:09:09.484 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:09:11.263 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:11.264 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:09:11.264 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:11.264 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:09:11.264 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:09:11.264 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:09:11.275 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:09:19.885 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:09:19.896 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:09:19.908 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:09:19.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:09:20.873 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
15:09:21.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:09:21.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
