07:15:53.778 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:15:53.782 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
07:15:53.782 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
07:15:53.783 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:15:56.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:15:56.461 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:15:56.461 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:15:56.462 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:15:56.462 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:15:56.462 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:56.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:56.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:15:56.464 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:15:56.464 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:15:56.476 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:15:56.551 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:15:58.762 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:15:58.786 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:15:58.794 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:15:58.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:16:00.476 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 10.5
07:16:01.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
07:16:01.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 2 seconds
07:16:01.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:16:01.562 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 60 fitness evolutions and 2 second: 9.5
07:16:02.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
07:16:02.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 3 seconds
07:16:03.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
07:16:03.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
07:16:03.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:03.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
07:16:04.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
07:16:04.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:04.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
07:16:05.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 400
07:16:05.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 450
07:16:06.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 500
07:16:06.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:06.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 550
07:16:07.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 600
07:16:07.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:07.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:07.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:07.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:07.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 650
07:16:07.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 700
07:16:07.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 750
07:16:08.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 800
07:16:08.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:08.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 850
07:16:09.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
