04:14:00.590 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:14:00.593 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:14:00.593 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:14:00.593 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:14:02.717 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:14:02.722 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:14:02.727 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:14:02.728 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:14:02.728 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:14:02.729 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:14:02.730 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:14:02.730 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:14:02.731 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:14:02.731 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:14:02.733 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:14:02.733 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:14:02.861 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:14:19.934 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:14:19.943 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:14:19.951 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:14:19.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:14:24.952 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 12.5
04:14:25.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.5
04:14:25.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.5. PT: 5 seconds
04:14:25.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:14:27.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:27.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 100
04:14:28.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:28.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:29.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:29.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:30.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 150
04:14:36.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
04:14:37.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:37.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:42.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:42.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:43.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:43.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:43.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:43.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:14:43.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
