09:12:31.688 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:12:31.692 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
09:12:31.693 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
09:12:31.693 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:12:32.958 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:12:32.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:12:32.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:12:32.960 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:12:32.961 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:12:32.969 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:12:32.982 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:12:34.159 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:12:34.168 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:12:34.176 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:12:34.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:12:35.283 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
09:12:35.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
09:12:35.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
09:12:35.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:12:36.361 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 66 fitness evolutions and 2 second: 4.5
09:12:36.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
09:12:36.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
09:12:37.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:12:37.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:37.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:37.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:12:38.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
09:12:38.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:38.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
