11:28:41.176 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:28:41.179 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:28:41.179 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:28:41.179 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:28:52.912 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:28:52.912 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:28:52.940 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:28:52.940 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:28:52.944 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:28:52.944 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:29:00.940 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:29:00.986 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:29:01.135 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:29:36.677 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:29:36.689 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:29:36.749 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:29:36.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:29:41.297 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 2.6666666666666665
11:29:47.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:47.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:48.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:29:49.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
