00:35:09.808 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
00:35:09.811 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.DateMidnight.<init>(DateMidnight:343)
00:35:09.811 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.DateMidnight
00:35:09.811 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:35:10.115 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
00:35:12.102 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:35:12.117 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:35:12.130 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:35:12.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:35:12.498 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
00:35:13.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
00:35:13.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
00:35:13.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:35:14.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
00:35:15.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
00:35:15.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
00:35:16.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
00:35:16.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
00:35:17.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
