11:21:20.083 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:21:20.092 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:21:20.092 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:21:20.092 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:21:30.833 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:21:30.834 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:21:30.855 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:21:30.855 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:21:30.856 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:21:30.856 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:21:41.952 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:21:41.955 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:21:42.073 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:22:16.737 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:22:16.764 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:22:16.772 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:22:16.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:22:23.944 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 7 second: 2.6666666666666665
11:22:26.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:26.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:26.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:28.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
11:22:29.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 12 seconds
11:22:29.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:22:29.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:29.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:30.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:31.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:31.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:22:31.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
