15:02:16.687 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:02:16.691 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.syncUser(XWikiLDAPUtils:997)
15:02:16.691 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
15:02:16.691 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:02:19.623 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
15:02:19.623 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
15:02:19.623 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:02:19.624 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
15:02:19.624 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
15:02:19.645 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
15:02:38.020 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:02:38.036 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:02:38.043 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:02:38.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:02:52.885 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 14 second: 5.666666666666666
15:02:54.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:54.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
15:02:54.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 16 seconds
15:02:54.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:02:55.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:55.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 100
15:02:56.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:56.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:02:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
