09:07:14.089 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:07:14.092 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.stubbing.answers.CallsRealMethods.answer(CallsRealMethods:36)
09:07:14.092 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.stubbing.answers.CallsRealMethods
09:07:14.092 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:07:15.209 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:07:15.210 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:07:15.211 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:07:15.216 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:07:15.224 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:07:16.240 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:07:16.247 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:07:16.268 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:07:16.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:07:16.510 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
09:07:17.240 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 0 second: 2.5
09:07:17.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:07:17.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
09:07:17.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:07:18.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
09:07:19.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
09:07:20.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
09:07:20.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
09:07:21.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
