05:47:51.379 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:47:51.383 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver:161)
05:47:51.383 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math.analysis.solvers.BaseSecantSolver
05:47:51.383 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:47:51.936 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:47:51.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:47:51.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseSecantSolver
05:47:51.965 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
05:47:53.256 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:47:53.265 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:47:53.273 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:47:53.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:47:53.570 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.6666666666666665
05:47:54.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.6666666666666665
05:47:54.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.6666666666666665. PT: 1 seconds
05:47:54.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:47:55.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.6666666666666665 | 100
05:47:55.088 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 105 fitness evolutions and 1 second: 3.5
05:47:55.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:47:55.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
05:47:55.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:47:56.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:47:56.114 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 259 fitness evolutions and 2 second: 1.5
05:47:56.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
05:47:56.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
05:47:56.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
05:47:56.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
05:47:57.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
05:47:57.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:47:57.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
