05:34:55.339 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
05:34:55.345 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
05:34:55.345 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
05:34:55.345 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:34:56.167 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:35:15.391 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:35:15.400 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:35:15.406 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:35:15.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:35:15.683 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
05:35:16.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:35:16.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
05:35:16.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:35:16.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.121 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:35:17.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:35:17.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:35:17.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:35:17.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
