10:08:12.002 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:08:12.009 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
10:08:12.009 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
10:08:12.009 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:08:17.903 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:08:46.089 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:08:46.098 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:08:46.105 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:08:46.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:08:48.938 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
10:08:49.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:49.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:08:50.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
10:08:50.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:08:50.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:08:50.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
