10:50:25.083 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:50:25.087 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:50:25.087 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:25.087 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:50:27.541 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:50:27.543 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:50:27.544 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:27.544 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:50:27.545 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:27.546 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:27.546 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:27.547 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:50:27.640 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:50:29.983 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:50:30.001 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:50:30.038 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:50:30.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:50:32.098 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
10:50:34.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:34.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:50:35.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 5 seconds
10:50:35.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:50:35.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:35.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:50:36.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
