10:51:05.482 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:51:05.495 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.AbstractRegion.getSize(AbstractRegion:381)
10:51:05.495 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:51:05.495 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:51:09.403 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:51:09.405 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:51:09.405 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:09.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:09.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:09.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:09.408 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:09.409 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:09.410 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
10:51:09.410 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:51:09.552 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:51:11.982 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:51:11.994 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:51:12.035 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:51:12.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:51:13.554 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 10.75
10:51:13.584 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 1 second: 8.75
10:51:15.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
10:51:15.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 3 seconds
10:51:15.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:51:16.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
10:51:17.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:17.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:17.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:17.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
10:51:18.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 200
10:51:18.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:18.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 250
10:51:19.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:19.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
